"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1997,"Rate",2.44745332552271,1.60250456704605,3.41390404377397
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1998,"Rate",2.48754927756334,1.61292510075207,3.44729960232346
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1999,"Rate",2.68591742221983,1.66061122716439,3.76264075695132
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2000,"Rate",2.82990482995061,1.66982903436855,3.9481481706525
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2001,"Rate",3.00930193517593,1.74591717276332,4.26916852010748
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2002,"Rate",3.0371527331284,1.74337358864112,4.22833362639644
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2003,"Rate",3.0684804997561,1.72387926783528,4.31577216516664
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2004,"Rate",3.13173867843958,1.74669869460872,4.43188464397609
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2005,"Rate",3.20707253708489,1.75807987618548,4.58722573512658
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2006,"Rate",3.23828724631336,1.76589897563119,4.57157561460894
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2007,"Rate",3.23128525195631,1.73371754246095,4.63292030393906
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2008,"Rate",3.2135758931256,1.75799885489362,4.58954669867576
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2009,"Rate",3.28236167409612,1.81586866142746,4.66422930025474
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2010,"Rate",3.3156765893052,1.79342022313602,4.79485724920278
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2011,"Rate",3.31359948809918,1.79900754110569,4.786191631564
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2012,"Rate",3.36690710853564,1.81352371562996,4.87451192769946
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2013,"Rate",3.33364195773109,1.79229598089039,4.84030058668297
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2014,"Rate",3.3535279436806,1.83256922243857,4.84708818175789
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1980,"Rate",2.29859231255532,1.6798369879822,3.81260496269481
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1981,"Rate",2.29079208334403,1.67601199005647,3.71724173132008
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1982,"Rate",2.24607009834278,1.67780402558329,3.5941595525291
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1983,"Rate",2.28385040982049,1.6996523677001,3.70534479006757
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1984,"Rate",2.30122528812042,1.7068351154871,3.67314772332994
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1985,"Rate",2.36004198289748,1.78067836553509,3.60481154496206
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1986,"Rate",2.40758512942289,1.82147767661602,3.72041902471308
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1987,"Rate",2.42456689071008,1.84854418297999,3.66156894710477
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1988,"Rate",2.4888281594933,1.92945637926739,3.66806829019201
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1989,"Rate",2.53641938664413,1.98027625510941,3.75668561429743
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1990,"Rate",2.5588961836006,1.98234582296812,3.68510370678959
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1991,"Rate",2.58038060390016,2.04263413077692,3.60137377649888
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1992,"Rate",2.63673966316893,2.08655097912071,3.62342229984891
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1993,"Rate",2.71673155972977,2.11217217691744,3.71121674852276
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1994,"Rate",2.79771835332683,2.21980697866776,3.67884002798456
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1995,"Rate",2.90150050055093,2.25984712089919,3.75696578395943
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1996,"Rate",2.93105048559424,2.2286086282346,3.73633892303015
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1997,"Rate",2.99893608287246,2.25995025963082,3.76730632927746
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1998,"Rate",3.09054321541433,2.27762807802239,3.84215599491655
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1999,"Rate",3.29206037650164,2.34219756681259,4.06695905704738
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2000,"Rate",3.43443357256168,2.35535027408077,4.31370228180584
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2001,"Rate",3.60098104994678,2.43599852664502,4.51479884364507
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2002,"Rate",3.67592872209581,2.42602705148331,4.58169318211279
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2003,"Rate",3.68451916650092,2.41892173032522,4.66916876088411
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2004,"Rate",3.73054107712835,2.38795448985955,4.77433769604299
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2005,"Rate",3.80544852377216,2.40563248723326,4.87948523361109
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2006,"Rate",3.77945670001379,2.37065041896803,4.86731497426491
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2007,"Rate",3.80965226708767,2.39073550101053,4.94308575330682
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2008,"Rate",3.78023763374373,2.34583683973475,4.85659335711072
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2009,"Rate",3.79866265905999,2.34254119452198,4.84850976843827
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2010,"Rate",3.86077645148806,2.39149842437102,5.03184594892588
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2011,"Rate",3.90927848814539,2.39524652364258,5.08388795564804
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2012,"Rate",3.91481940668385,2.41732054616069,5.07560332100157
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2013,"Rate",3.8843796248012,2.4249669581836,5.04223864161107
1,"Deaths",2330,"Nye County",32023,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2014,"Rate",3.90247442764988,2.37280300629294,5.08830865745323
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1980,"Rate",3.05264993763343,1.75480382481236,5.77783606939296
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1981,"Rate",3.03991962703944,1.74757970757976,5.75941614737928
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1982,"Rate",2.98261866779602,1.74780557415348,5.5914774114264
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1983,"Rate",3.01005107057482,1.76890485245883,5.55235026971911
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1984,"Rate",3.01364591912347,1.79895912498164,5.41991660228541
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1985,"Rate",3.0506380230335,1.81977774820247,5.35802592616245
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1986,"Rate",3.09026646394564,1.84997267451831,5.41286338382425
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1987,"Rate",3.10088512286181,1.8885009545097,5.31945622147985
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1988,"Rate",3.18052333768087,1.94039957860198,5.42542023850275
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1989,"Rate",3.19393530586395,1.96798606261466,5.20835017359048
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1990,"Rate",3.19759232907464,1.98018261729196,5.32455745149143
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1991,"Rate",3.19942435934567,1.98599032575046,5.15517877232659
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1992,"Rate",3.22272535762413,2.03604012816946,5.13900406100266
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1993,"Rate",3.28725755274842,2.11262007028581,5.16887501213515
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1994,"Rate",3.35560730978455,2.05611629473084,5.21752676352761
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1995,"Rate",3.42374008427119,2.15975998035704,5.20719953002685
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1996,"Rate",3.46894132696246,2.16571092561157,5.29020034452533
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1997,"Rate",3.44881889683209,2.11350067193882,5.21465865358425
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1998,"Rate",3.70192410866189,2.27686774219183,5.54607042392039
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1999,"Rate",3.86373905943084,2.29226790993099,5.84378341257568
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2000,"Rate",4.02166227392864,2.28801109337601,6.07607197654003
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2001,"Rate",4.13203820350184,2.36659394512352,6.3227650684476
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2002,"Rate",4.04270695466799,2.27570623172946,6.10978362540874
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2003,"Rate",4.13620971416034,2.27060113948709,6.42593270938381
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2004,"Rate",4.14289675565633,2.19984933961937,6.44590702216174
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2005,"Rate",4.17175809251196,2.18795407402412,6.59700932023155
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2006,"Rate",3.98357333562359,2.03309303271792,6.22917751375635
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2007,"Rate",3.91912034522406,2.04657501620438,6.23108750585095
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2008,"Rate",4.21267609441578,2.1086835664838,6.69509630147634
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2009,"Rate",4.1478987666553,2.05649900114413,6.60139498946072
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2010,"Rate",4.1526106043591,2.08593717922708,6.68814814305048
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2011,"Rate",4.23796555750019,2.04395008308215,6.96803646242789
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2012,"Rate",4.12922435052899,2.03002890788203,6.7283056027807
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2013,"Rate",4.0106015530906,1.97571310527737,6.45504894521098
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2014,"Rate",3.95472136906913,1.91221542512291,6.53868744364514
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1980,"Rate",1.46956313183875,0.84856646951901,2.83932454829385
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1981,"Rate",1.4626449184463,0.828809372795933,2.90625125592125
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1982,"Rate",1.47006341328959,0.836711592526143,2.81299209003832
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1983,"Rate",1.50499972965424,0.862151468969048,2.80925996892968
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1984,"Rate",1.53040124055528,0.877912018175991,2.86428184881716
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1985,"Rate",1.57712927043476,0.907224216648107,2.99186745188761
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1986,"Rate",1.57771760155526,0.898336915021189,2.8663342643441
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1987,"Rate",1.62345742184254,0.951096329701725,2.90108104205803
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1988,"Rate",1.6659894945751,0.989675071642794,2.94446816760446
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1989,"Rate",1.68863058144649,0.976326141182185,3.04002840180071
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1990,"Rate",1.66019395714553,0.963616647349685,2.77644428942254
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1991,"Rate",1.71749183450495,0.994932956614013,2.95459579341177
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1992,"Rate",1.72283313737491,1.01339921877076,2.79531916353436
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1993,"Rate",1.79919303735587,1.02540371016441,2.9730567331916
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1994,"Rate",1.84564899651064,1.05965073345814,2.9920258489124
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1995,"Rate",1.92439004517119,1.10422942765079,3.12486848704495
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1996,"Rate",1.93060795526029,1.13269576446852,3.06824641806344
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1997,"Rate",1.98624629451771,1.10143700817475,3.11582941065952
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1998,"Rate",2.19553849897637,1.21786715065371,3.47073773716471
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1999,"Rate",2.32513774479404,1.28177494639099,3.67835646436942
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2000,"Rate",2.46589764143647,1.27089231875318,3.91931747630214
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2001,"Rate",2.49267007672005,1.28820320477387,4.08636207376255
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2002,"Rate",2.56084823995423,1.3243812143959,4.28788345309617
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2003,"Rate",2.65626012661126,1.35490293364886,4.38938455174881
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2004,"Rate",2.66806184218235,1.25738693257297,4.38280349767434
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2005,"Rate",2.65175821596384,1.25337430715314,4.46443576563169
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2006,"Rate",2.71265595206013,1.29729429168991,4.5135780939517
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2007,"Rate",2.68256388531027,1.2798876179558,4.53203566044896
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2008,"Rate",2.65529268308014,1.25719956092231,4.48360515734221
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2009,"Rate",2.62025138495727,1.24643497890584,4.56228376988265
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2010,"Rate",2.66454963357163,1.20407389055212,4.51936911274136
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2011,"Rate",2.71483637959444,1.22681594799585,4.5730857854429
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2012,"Rate",2.6401379312789,1.21179388723125,4.56356982789355
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2013,"Rate",2.61199125125001,1.21565241859856,4.44967949571247
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2014,"Rate",2.64248716018222,1.23098618217478,4.54638112081526
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1980,"Rate",2.22039176042766,1.43251199648071,3.76651638656398
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1981,"Rate",2.19917823510797,1.41920728321231,3.70493168052616
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1982,"Rate",2.16404722644847,1.40545481152673,3.65190611991483
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1983,"Rate",2.19004242847642,1.43035007523331,3.67362444874579
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1984,"Rate",2.18794735655828,1.45774560662218,3.57266568189362
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1985,"Rate",2.22976455319059,1.49198001051637,3.61530638087384
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1986,"Rate",2.24076344110955,1.52024460378259,3.58155290544935
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1987,"Rate",2.26916382203251,1.57445812167687,3.61089268262648
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1988,"Rate",2.32496036706426,1.60562725498151,3.64745035297117
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1989,"Rate",2.34484702721183,1.62535578760715,3.57684302564112
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1990,"Rate",2.32316470256901,1.60742611461556,3.52937559664812
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1991,"Rate",2.35593274038226,1.62856414038822,3.48863839248784
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1992,"Rate",2.3665804138517,1.65741388093349,3.4420276359005
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1993,"Rate",2.44736602177852,1.70486234805962,3.49896989565855
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1994,"Rate",2.49826254194098,1.73162695153444,3.53859318048812
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1995,"Rate",2.57682371597049,1.7782733472438,3.62738809002776
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1996,"Rate",2.60168678404136,1.79609077121744,3.53572877037828
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1997,"Rate",2.6232667900888,1.77818893279082,3.59189316212669
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1998,"Rate",2.85012317017919,1.90034921680827,3.91003437548414
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1999,"Rate",2.99740450574285,1.93977667526575,4.1441046522075
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2000,"Rate",3.1977792669847,2.02341930293877,4.3762100309705
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2001,"Rate",3.2775473282267,2.0581593457498,4.50618463062593
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2002,"Rate",3.27000766859336,2.0020489042082,4.48170473285555
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2003,"Rate",3.35841514338918,2.01784135724089,4.65371608219411
