"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2014,"Rate",1.16053034858094,0.948460595413633,1.38841824320298
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.265182018831427,0.198217007891583,0.338518796295159
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.259879414660978,0.194100982771453,0.334206080011503
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.251051529068956,0.189472484296385,0.315975575938565
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.250767417596062,0.191402912323333,0.316062139636037
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.265015908749979,0.200722622560851,0.334436652010275
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.261130600734218,0.200238236541934,0.336238352467292
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.256356376944051,0.195713642948672,0.3249376795205
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.254897330373327,0.196826762227454,0.319408417717598
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.255025378896139,0.19597663872585,0.323075965001029
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.250892581278773,0.192652201634897,0.31560997249814
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.252984467395354,0.195112372428788,0.320475374630448
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.249010000973825,0.196551349938438,0.313636631904647
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.250099941108101,0.192166698655175,0.316055032577515
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.248082144021163,0.191855455680257,0.313650797385613
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.249346703012411,0.192172674867113,0.313961111415185
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.260761041770032,0.204079077481404,0.333800344188422
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.256518509196687,0.200037163629605,0.32153746107056
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.269067418351109,0.205485575743929,0.341055813523429
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.281241161460904,0.217904102985438,0.358686610752434
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1999,"Rate",0.319618518184285,0.247338333829174,0.399436324419755
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2000,"Rate",0.342873840494471,0.266833057398902,0.442077843458621
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2001,"Rate",0.366090239525142,0.283972626939104,0.469676477393797
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2002,"Rate",0.390410098634317,0.298993658216037,0.498259719376627
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2003,"Rate",0.380312791576731,0.293356370309605,0.498895655249679
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2004,"Rate",0.393314863446543,0.302534485067143,0.511622581397367
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2005,"Rate",0.409160005701853,0.312605011465174,0.532341627450385
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2006,"Rate",0.425788370949365,0.325625726342477,0.55386031677958
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2007,"Rate",0.434149819765367,0.334123388090291,0.573538413129837
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2008,"Rate",0.442673490755192,0.332600544733463,0.582747558875892
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2009,"Rate",0.43914611479094,0.327861228095561,0.584093587028111
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2010,"Rate",0.449691215459904,0.338498363811144,0.594871273570467
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2011,"Rate",0.44262414523719,0.321827816121756,0.596399063650764
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2012,"Rate",0.459071587810343,0.334384434613167,0.617905626803651
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2013,"Rate",0.455829758703745,0.334545145077647,0.621574959873365
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2014,"Rate",0.458187608961966,0.336214816755166,0.631970709907381
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1980,"Rate",0.46948461631607,0.402022091138932,0.542263811060535
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1981,"Rate",0.459669387968867,0.394583528913358,0.530196892657233
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1982,"Rate",0.452322075012097,0.390463851055152,0.517512680628472
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1983,"Rate",0.456076021653289,0.390369822279676,0.524545986102183
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1984,"Rate",0.465002036047155,0.399406093632912,0.530073737278957
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1985,"Rate",0.470411578525499,0.404533133748724,0.539688037498592
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1986,"Rate",0.463682772574868,0.397930226105764,0.529513463668496
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1987,"Rate",0.45042567184389,0.38633900662529,0.518289734022322
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1988,"Rate",0.456322258401752,0.389877156489903,0.522492090148495
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1989,"Rate",0.447258648792503,0.384637480237033,0.514170117790219
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1990,"Rate",0.439848493019253,0.376068406035319,0.504255477193593
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1991,"Rate",0.44650413346376,0.382335754711267,0.506801240982979
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1992,"Rate",0.437162000935816,0.368048836816888,0.501616390119568
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1993,"Rate",0.442795037350394,0.375048439648147,0.509584248334513
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1994,"Rate",0.446158192805751,0.375496437862858,0.509962087906601
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1995,"Rate",0.454789967429609,0.384847408125148,0.525493299287926
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1996,"Rate",0.45757068353102,0.388603469287071,0.529558536622312
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1997,"Rate",0.46672129554374,0.393597025865285,0.540473315143778
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1998,"Rate",0.495395017155465,0.420791738894401,0.570407683328301
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1999,"Rate",0.542105216988986,0.457424785619505,0.623642607976011
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2000,"Rate",0.587367295286623,0.498486880359852,0.683552750440825
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2001,"Rate",0.598292036370679,0.50653557242113,0.695095758341514
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2002,"Rate",0.643183749162527,0.543310223479939,0.750336076562242
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2003,"Rate",0.634401167905903,0.535555262711823,0.74195577820987
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2004,"Rate",0.656037676609105,0.553403209775374,0.76928121139003
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2005,"Rate",0.667057635463121,0.558032961365819,0.783503561460078
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2006,"Rate",0.688955752977842,0.577723482971284,0.813137454060946
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2007,"Rate",0.698425352479569,0.582936535900488,0.827450073915156
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2008,"Rate",0.70660683732268,0.590724543532684,0.83516713545162
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2009,"Rate",0.707281298275611,0.584894497924723,0.835228432442071
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2010,"Rate",0.712236024969841,0.584946061631236,0.846257948303053
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2011,"Rate",0.725148931735858,0.593801905333004,0.866484442852474
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2012,"Rate",0.737973184338528,0.604607620090845,0.885659383921187
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2013,"Rate",0.739287796480018,0.604050163170338,0.89039591986121
1,"Deaths",887,"New Haven County",9009,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2014,"Rate",0.741477914607197,0.603792390163596,0.893014217611043
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.731217577054354,0.600212304313502,0.877898796220326
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.718204384473665,0.592117542773822,0.85778163672032
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.700071093982109,0.578110301933842,0.834254122171926
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.736035773312079,0.6014550331066,0.873323678577887
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.716860941165741,0.591596827457486,0.85054729773978
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.714690891338365,0.589147007822138,0.853295186195662
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.720233210116428,0.588470416882716,0.863353085033466
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.717415952751488,0.584553236078765,0.856137661091442
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.717703790713311,0.591770386290167,0.854080156405061
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.711954018940553,0.584904526940852,0.850918818425063
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.677608557843129,0.555534005394647,0.812092411868357
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.677333479655133,0.554333631940865,0.81074250621925
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.661185488343817,0.540304575692729,0.786175887225511
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.672647592182203,0.55074109735316,0.800286204955177
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.667099357491891,0.546184626626834,0.795593565202154
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.681458205410165,0.552505817401904,0.809372859334432
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1996,"Rate",0.68631517050592,0.562466094449755,0.821058715234502
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1997,"Rate",0.689610485506538,0.563729041414354,0.821798407706376
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1998,"Rate",0.736298966125602,0.601476689517275,0.882303310845318
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",1999,"Rate",0.776957841182229,0.627119710503726,0.931692731587904
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2000,"Rate",0.848853451639756,0.690275076453899,1.02084479438329
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2001,"Rate",0.872302639810084,0.710012197902194,1.04718250682732
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2002,"Rate",0.897240232812209,0.732688528327211,1.07295727938206
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2003,"Rate",0.909683793896963,0.738249380064798,1.08483989897534
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2004,"Rate",0.919113764770997,0.752113624343731,1.10519065594563
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2005,"Rate",0.920798321002842,0.743631631535292,1.1076447654795
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2006,"Rate",0.968953579588265,0.788767027995804,1.16492452253975
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2007,"Rate",0.948316126854821,0.764506768454934,1.1318625775007
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2008,"Rate",0.935627257614338,0.753538495289331,1.13512748519765
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2009,"Rate",0.948301079415894,0.765885537704862,1.13955380967166
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2010,"Rate",0.917339930932579,0.726339821759591,1.12050118887434
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2011,"Rate",0.947887706411694,0.759660258965371,1.15893895654219
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2012,"Rate",0.937907686058218,0.742390777463858,1.15076077675255
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2013,"Rate",0.952348459855228,0.760531726369515,1.16777471415579
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",1,"Male",27,"Age-standardized",2014,"Rate",0.939756026373841,0.736981823406875,1.16695081325324
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.253865267495599,0.185467695973518,0.326459639694418
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.244193020037789,0.178566124304944,0.318018430390752
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.241071034524987,0.178420114969287,0.30858828584963
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.233476291272014,0.171877366446572,0.303923745054931
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.240423335249538,0.180739065668027,0.316593694346133
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.238025059237192,0.175931063986821,0.311985314993145
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.242051118160865,0.181358999295035,0.320976953487734
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.232987391636552,0.173755543594439,0.304238181180022
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.231024469051859,0.173412475945341,0.303710037560083
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.238862393401867,0.181223418995413,0.316629228820365
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.224113447171725,0.167397114491689,0.294395393651767
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.226443254742063,0.170806941744903,0.298017674711064
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.217627838713924,0.164087367193413,0.286592041334769
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.220560470981647,0.164412052850767,0.291071284782204
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.214721704310581,0.16063912693921,0.282922625314946
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.21648717279086,0.160582427638355,0.286332868516331
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.216216826099484,0.162265902791192,0.289218214597031
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.229123807396915,0.1672377196966,0.311235814152815
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.237881569205193,0.177472346007194,0.320098207932069
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",1999,"Rate",0.261311460028422,0.190476260314074,0.356466255650598
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2000,"Rate",0.29090063621512,0.214909680040513,0.388440349749564
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2001,"Rate",0.3047533059729,0.227612984920419,0.404971741981409
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2002,"Rate",0.315803975884179,0.234887507528719,0.423411650475539
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2003,"Rate",0.327383513580507,0.240677957974349,0.439066251603251
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2004,"Rate",0.324358719189778,0.237386888819198,0.446144046851225
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2005,"Rate",0.332337230870601,0.243490045501713,0.464042269084545
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2006,"Rate",0.34634687165135,0.24980722381575,0.478155018944443
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2007,"Rate",0.346519298826489,0.246042060644004,0.477120164723988
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2008,"Rate",0.349943764839673,0.250454492370721,0.484010408269777
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2009,"Rate",0.353405655953936,0.250201888133909,0.496224465475891
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2010,"Rate",0.348106247436398,0.244135515136814,0.494283384357523
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2011,"Rate",0.351659302007775,0.247904637575223,0.496632838873486
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2012,"Rate",0.348362799831292,0.239765005163431,0.502379036362927
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2013,"Rate",0.347687936036347,0.238958511843666,0.505075788121713
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",2,"Female",27,"Age-standardized",2014,"Rate",0.342758438575848,0.236520769059551,0.493374399521023
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1980,"Rate",0.437888955478395,0.366025982135097,0.512958926438462
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1981,"Rate",0.425469791452953,0.355592202256514,0.50264366774105
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1982,"Rate",0.414997419779192,0.347100855847344,0.491681737889766
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1983,"Rate",0.424444334428569,0.354497030845035,0.499808375279147
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1984,"Rate",0.419556987284296,0.347326969336948,0.493492846345599
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1985,"Rate",0.417141261234038,0.347323275998641,0.497525453265321
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1986,"Rate",0.421353409141696,0.347332741014881,0.495586733811322
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1987,"Rate",0.414298717386309,0.344855702419237,0.494988799104784
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1988,"Rate",0.41383386960571,0.343158049571379,0.490341952619151
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1989,"Rate",0.416477384883537,0.345869271772834,0.494004716727845
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1990,"Rate",0.39430090986738,0.327248300346873,0.47055274672388
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1991,"Rate",0.396146385644387,0.329149905086402,0.468965639177307
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1992,"Rate",0.385103916781226,0.31784450373466,0.460897525608819
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1993,"Rate",0.391351988491604,0.321988783428105,0.465760903630834
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1994,"Rate",0.38630889341116,0.316016086666577,0.462220708685188
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1995,"Rate",0.393721243988997,0.323201822324636,0.470890175605304
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1996,"Rate",0.396479002841941,0.324685054418115,0.474608752949396
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1997,"Rate",0.40626846956806,0.331961930645758,0.487315064715206
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1998,"Rate",0.431273022820094,0.351610380459743,0.51755780637317
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",1999,"Rate",0.463484930255161,0.377153980080376,0.561606289763209
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2000,"Rate",0.512540169033475,0.422361189336804,0.615957875894151
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2001,"Rate",0.532219894540937,0.43690512595123,0.641462437540506
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2002,"Rate",0.55049663517564,0.450862091349508,0.663447782871977
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2003,"Rate",0.562442138695457,0.45695876141036,0.683811799713221
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2004,"Rate",0.566270671445538,0.4596690750914,0.683632988491473
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2005,"Rate",0.575243477014808,0.468775350039631,0.696207608355363
1,"Deaths",884,"New London County",9011,520,"Other chronic respiratory diseases",3,"Both",27,"Age-standardized",2006,"Rate",0.606266910024697,0.490703555714599,0.733935406622538
