"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1992,"Rate",4.20294319491326,3.25454101992302,5.64470302192316
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1993,"Rate",4.30814165392694,3.21701788525303,5.81550467930657
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1994,"Rate",4.41736539929434,3.31600359092338,5.80672487234814
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1995,"Rate",4.51960476465709,3.35516500086435,5.92544276039345
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1996,"Rate",4.60136354150149,3.35305434707278,5.82732665615976
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1997,"Rate",4.67458059510657,3.32187939514889,5.82806484097033
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1998,"Rate",5.00968406811052,3.43507776676716,6.11060274081999
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1999,"Rate",5.00701229050211,3.39130594754908,5.954921588139
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2000,"Rate",5.23082859925062,3.35095852391339,6.16481723692195
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2001,"Rate",5.2104763106558,3.37661701765339,6.10836808855248
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2002,"Rate",5.20192128727384,3.28257722681121,6.07945344327949
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2003,"Rate",5.22871569990414,3.37860860578741,6.15915638907936
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2004,"Rate",5.12079056690517,3.27565827658869,6.02179666041823
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2005,"Rate",5.11705195852887,3.24033130298125,5.94082873444625
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2006,"Rate",5.16550341008972,3.26952018929109,6.05582192768834
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2007,"Rate",5.11638941842179,3.24143017280754,6.07353248358549
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2008,"Rate",5.09589999268261,3.26699698789927,6.10912575038054
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2009,"Rate",5.0439988862871,3.1893945268804,6.05102195783752
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2010,"Rate",4.9524855620969,3.07850509979225,5.90875624891219
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2011,"Rate",4.88811702890485,3.13625323317811,5.86838921765136
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2012,"Rate",4.7672106971776,3.0514546159025,5.70006424658536
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2013,"Rate",4.77653818352852,3.05546537697649,5.77418966231663
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2014,"Rate",4.87827075541329,3.09138520630733,5.88640394323267
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1980,"Rate",3.93810062625859,3.27719231758864,5.8538007606258
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1981,"Rate",3.91283842605249,3.27203443779825,5.76835263371754
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1982,"Rate",3.86169697697646,3.217353402614,5.73257893174315
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1983,"Rate",3.85516624638935,3.26406217150613,5.57557128258262
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1984,"Rate",3.99745010929309,3.39109254951389,5.74503096340672
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1985,"Rate",4.07613924136766,3.46376098649184,5.7698082451242
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1986,"Rate",4.19018087158518,3.58434529291571,5.79964779421597
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1987,"Rate",4.26044808199467,3.66501599504228,5.87179033728506
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1988,"Rate",4.3901929334912,3.76669503694069,5.97898708611826
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1989,"Rate",4.49952186418135,3.88261071818002,6.0459560465078
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1990,"Rate",4.41289029871071,3.82602177998059,5.89629906938455
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1991,"Rate",4.44624763231751,3.89622180466842,5.79571612000297
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1992,"Rate",4.63028925756521,3.97885285830039,5.94620075505866
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1993,"Rate",4.70943173850491,4.01889334281193,6.02040715130068
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1994,"Rate",4.81974186237612,4.06731736687383,6.00166609492759
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1995,"Rate",4.91332352901375,4.08561752447526,6.0664744661205
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1996,"Rate",4.95621273298397,3.92875933732198,5.95690998929644
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1997,"Rate",4.93867631390903,3.89103087348965,5.79103647921583
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1998,"Rate",5.17338425258238,3.91740684909376,6.01755059906616
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1999,"Rate",5.26988574580282,3.92101281523711,5.98461693431319
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2000,"Rate",5.427888943137,3.89827944082399,6.16444912337283
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2001,"Rate",5.48284439910669,3.8751565012545,6.20950438697119
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2002,"Rate",5.52547236278071,3.92950515868977,6.28845072836381
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2003,"Rate",5.50764359915104,3.86752585877132,6.28756938153545
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2004,"Rate",5.49969091810783,3.79950427903214,6.25640414960576
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2005,"Rate",5.45180194144162,3.77084818746195,6.19449411724123
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2006,"Rate",5.46923485978479,3.75335552399038,6.23546607490493
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2007,"Rate",5.4104013086605,3.67094099837472,6.18716968588852
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2008,"Rate",5.45349187944276,3.7437515877091,6.31760769243311
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2009,"Rate",5.43101092465825,3.6581405550384,6.25436981294458
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2010,"Rate",5.23078243556425,3.52419987422147,6.03031350573
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2011,"Rate",5.11387363400213,3.52902129211953,5.86955028723467
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2012,"Rate",5.05966291751944,3.51718575909385,5.82588085958921
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2013,"Rate",5.09181203795527,3.55544581258836,5.91073642034814
1,"Deaths",531,"District of Columbia",11,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2014,"Rate",5.14311925327807,3.54661856738373,5.98495897037948
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1980,"Rate",4.76266332116044,3.62557824407886,8.01908198680062
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1981,"Rate",4.73116511401976,3.60377996050193,7.83137078956507
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1982,"Rate",4.63431340047941,3.58868928342588,7.75353948849286
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1983,"Rate",4.67437374203276,3.61214738181522,7.74538899583542
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1984,"Rate",4.78105331154635,3.73943570745265,7.82626447584735
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1985,"Rate",5.00695339953302,3.9748146645226,8.01826659039539
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1986,"Rate",5.0125811870585,4.01938220163232,8.01710979162741
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1987,"Rate",5.09237452106534,4.11456799828062,8.05677488720052
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1988,"Rate",5.30465947260173,4.30083734940938,8.04789241617262
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1989,"Rate",5.46796729770285,4.4443069635171,8.15436526494394
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1990,"Rate",5.36496852080045,4.46536472429427,7.81430704559014
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1991,"Rate",5.47442277249257,4.54560765310403,7.8180740123388
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1992,"Rate",5.68056333665374,4.72156496148147,7.91111417785645
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1993,"Rate",5.70045055006102,4.71022223009874,7.90949140235018
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1994,"Rate",5.80701991520809,4.75464413575194,7.87800747966605
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1995,"Rate",5.87542564259825,4.77857949561786,7.78361284991805
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1996,"Rate",5.85299707027543,4.65139056957522,7.54998080731594
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1997,"Rate",5.68072723955832,4.38165573461339,7.2062011483901
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1998,"Rate",5.75981992113427,4.25022168089398,7.15867138927007
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1999,"Rate",5.9966991954864,4.36900259802043,7.23239342595163
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2000,"Rate",6.04514181000834,4.24925640150001,7.12870077237412
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2001,"Rate",6.20693304923948,4.2604924062423,7.2959992912157
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2002,"Rate",6.3044179531523,4.30992065292157,7.45802276700882
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2003,"Rate",6.22078921181219,4.14782922939117,7.3404259067772
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2004,"Rate",6.35590471642428,4.17137955752629,7.55932895574292
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2005,"Rate",6.20941337818144,3.99732527485769,7.34713353311874
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2006,"Rate",6.16058362213264,3.99839596897211,7.29264071399721
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2007,"Rate",6.06786488686801,3.89842474942834,7.21338631173118
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2008,"Rate",6.19244296041564,3.98631501653318,7.35274868675082
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2009,"Rate",6.19583172000809,3.89914919567839,7.43803441543163
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2010,"Rate",5.84189501659832,3.6174268297762,6.95505715577493
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2011,"Rate",5.63824989885853,3.55678132408887,6.74499519255742
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2012,"Rate",5.66466481489455,3.55355421523746,6.79805155301297
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2013,"Rate",5.73027932224032,3.5661781075442,6.89274403842655
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2014,"Rate",5.69234871133289,3.49982362658199,6.91489274043205
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1980,"Rate",3.63571134325009,2.88661546995979,5.61723872720955
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1981,"Rate",3.6161759854704,2.91786196769428,5.65211500577044
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1982,"Rate",3.59007633707669,2.88984547140921,5.51896448681741
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1983,"Rate",3.5505347535794,2.88130713006062,5.40078289295321
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1984,"Rate",3.70965948757733,3.00760661214351,5.50304203179734
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1985,"Rate",3.69177450721199,3.05254696572712,5.48876981418266
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1986,"Rate",3.88035178670402,3.16105111240087,5.70545876142507
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1987,"Rate",3.95501912501713,3.16742292600565,5.66606453253957
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1988,"Rate",4.02283118306553,3.28079896849883,5.73042234577859
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1989,"Rate",4.11217942139125,3.2462841808427,5.90497029403784
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1990,"Rate",4.04909662672607,3.13309575950574,5.67955347546061
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1991,"Rate",4.02129033691114,3.13395082022709,5.55774996112602
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1992,"Rate",4.20294319491326,3.25454101992302,5.64470302192316
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1993,"Rate",4.30814165392694,3.21701788525303,5.81550467930657
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1994,"Rate",4.41736539929434,3.31600359092338,5.80672487234814
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1995,"Rate",4.51960476465709,3.35516500086435,5.92544276039345
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1996,"Rate",4.60136354150149,3.35305434707278,5.82732665615976
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1997,"Rate",4.67458059510657,3.32187939514889,5.82806484097033
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1998,"Rate",5.00968406811052,3.43507776676716,6.11060274081999
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1999,"Rate",5.00701229050211,3.39130594754908,5.954921588139
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2000,"Rate",5.23082859925062,3.35095852391339,6.16481723692195
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2001,"Rate",5.2104763106558,3.37661701765339,6.10836808855248
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2002,"Rate",5.20192128727384,3.28257722681121,6.07945344327949
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2003,"Rate",5.22871569990414,3.37860860578741,6.15915638907936
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2004,"Rate",5.12079056690517,3.27565827658869,6.02179666041823
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2005,"Rate",5.11705195852887,3.24033130298125,5.94082873444625
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2006,"Rate",5.16550341008972,3.26952018929109,6.05582192768834
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2007,"Rate",5.11638941842179,3.24143017280754,6.07353248358549
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2008,"Rate",5.09589999268261,3.26699698789927,6.10912575038054
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2009,"Rate",5.0439988862871,3.1893945268804,6.05102195783752
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2010,"Rate",4.9524855620969,3.07850509979225,5.90875624891219
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2011,"Rate",4.88811702890485,3.13625323317811,5.86838921765136
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2012,"Rate",4.7672106971776,3.0514546159025,5.70006424658536
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2013,"Rate",4.77653818352852,3.05546537697649,5.77418966231663
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2014,"Rate",4.87827075541329,3.09138520630733,5.88640394323267
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1980,"Rate",3.93810062625859,3.27719231758864,5.8538007606258
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1981,"Rate",3.91283842605249,3.27203443779825,5.76835263371754
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1982,"Rate",3.86169697697646,3.217353402614,5.73257893174315
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1983,"Rate",3.85516624638935,3.26406217150613,5.57557128258262
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1984,"Rate",3.99745010929309,3.39109254951389,5.74503096340672
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1985,"Rate",4.07613924136766,3.46376098649184,5.7698082451242
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1986,"Rate",4.19018087158518,3.58434529291571,5.79964779421597
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1987,"Rate",4.26044808199467,3.66501599504228,5.87179033728506
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1988,"Rate",4.3901929334912,3.76669503694069,5.97898708611826
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1989,"Rate",4.49952186418135,3.88261071818002,6.0459560465078
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1990,"Rate",4.41289029871071,3.82602177998059,5.89629906938455
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1991,"Rate",4.44624763231751,3.89622180466842,5.79571612000297
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1992,"Rate",4.63028925756521,3.97885285830039,5.94620075505866
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1993,"Rate",4.70943173850491,4.01889334281193,6.02040715130068
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1994,"Rate",4.81974186237612,4.06731736687383,6.00166609492759
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1995,"Rate",4.91332352901375,4.08561752447526,6.0664744661205
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1996,"Rate",4.95621273298397,3.92875933732198,5.95690998929644
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1997,"Rate",4.93867631390903,3.89103087348965,5.79103647921583
1,"Deaths",891,"District of Columbia",11001,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1998,"Rate",5.17338425258238,3.91740684909376,6.01755059906616
