"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2002,"Rate",5.69670806343511,3.55924877923516,7.32371298048578
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2003,"Rate",5.77236266853839,3.58973991628525,7.46584643746265
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2004,"Rate",5.76475127503099,3.49794019277047,7.41634244882159
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2005,"Rate",5.84344951553443,3.54776218227839,7.53438534882434
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2006,"Rate",5.83422913078388,3.46196785394381,7.62837205191497
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2007,"Rate",5.83213164831237,3.45368187306744,7.65774711642888
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2008,"Rate",5.83600306645535,3.44802030414174,7.57627963622807
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2009,"Rate",5.90585977390783,3.43296983921647,7.84669309270591
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2010,"Rate",5.86603465679371,3.36017651555599,7.69683657519843
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2011,"Rate",5.95573261247902,3.41616736822379,7.80267689563006
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2012,"Rate",5.81226467918746,3.35373088711469,7.67447648693677
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2013,"Rate",5.83008862262128,3.37474262391373,7.7457754688876
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2014,"Rate",5.79338260895154,3.32516943131443,7.8266200570897
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1980,"Rate",2.5186861522965,1.72864170883902,4.36424675685327
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1981,"Rate",2.47858702970724,1.73358734624184,4.17675662738556
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1982,"Rate",2.4994037939061,1.72800001962182,4.18974008845242
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1983,"Rate",2.51547972020733,1.74257890250531,4.08914031416584
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1984,"Rate",2.58268351485394,1.82431323392883,4.23203483229569
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1985,"Rate",2.59584186294086,1.85518564688517,4.23845755470203
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1986,"Rate",2.63808347972129,1.87266835199657,4.21237202241724
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1987,"Rate",2.66846968580676,1.91314396745235,4.22704321024607
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1988,"Rate",2.74229450543901,1.93856227757953,4.2455762150773
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1989,"Rate",2.805993321579,2.06542943082884,4.21770718039691
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1990,"Rate",2.75294117234072,1.98298799779923,4.16508734028135
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1991,"Rate",2.82832360972018,2.028092878421,4.19291194607338
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1992,"Rate",2.82852115982035,2.03631369591438,4.12490117410999
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1993,"Rate",2.97117910106736,2.06794298648498,4.25890506763601
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1994,"Rate",3.03108031838102,2.17780612705572,4.2855657827438
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1995,"Rate",3.14226739049089,2.20748574865751,4.30728428253189
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1996,"Rate",3.1994841432871,2.17018630912953,4.30070160073958
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1997,"Rate",3.27138169000604,2.20668963288249,4.28256492348083
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1998,"Rate",3.41487723870123,2.23300500933913,4.4910365188653
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1999,"Rate",3.62862153230353,2.27403057198084,4.7325467189707
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2000,"Rate",3.755002498187,2.29702475971323,4.89664679655745
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2001,"Rate",3.85819348829617,2.28828023255156,5.04829113560961
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2002,"Rate",3.90951828169537,2.25921755218249,5.11371829795188
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2003,"Rate",3.96512445320217,2.27869970499778,5.24413526453623
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2004,"Rate",3.88824211110826,2.25884287684378,5.07988037433634
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2005,"Rate",3.9782809071836,2.32388359995876,5.2211147031992
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2006,"Rate",3.93806229194124,2.19510525027282,5.22086054867702
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2007,"Rate",3.94607284308765,2.24441791813708,5.21541616499065
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2008,"Rate",3.87497239217317,2.20957135612801,5.20567774776151
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2009,"Rate",3.89928743045573,2.25782896692111,5.23307363204052
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2010,"Rate",3.90580389755584,2.21490137218535,5.18018353168613
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2011,"Rate",3.94046164207334,2.22740637621704,5.23671130777756
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2012,"Rate",3.80881119049852,2.09722870209131,5.07548713904602
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2013,"Rate",3.80001585901735,2.1638053387531,5.16712446457982
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2014,"Rate",3.79544744272493,2.11522975194255,5.18483861325133
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1980,"Rate",3.31865736418336,2.31807685528253,5.26808774548681
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1981,"Rate",3.2721541180405,2.34620585431701,5.19785753808371
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1982,"Rate",3.24860713180067,2.26143029894466,5.09916575554041
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1983,"Rate",3.28660955908685,2.33580054429769,5.20524502868014
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1984,"Rate",3.29941185841588,2.36704301494429,5.20698671334445
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1985,"Rate",3.33657054231076,2.42157140484185,5.20951986578481
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1986,"Rate",3.42806574171004,2.5086349251297,5.30878726649021
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1987,"Rate",3.44495618155526,2.55065186268299,5.12420996451003
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1988,"Rate",3.49696985687834,2.57301903529442,5.18081033346876
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1989,"Rate",3.55577963958466,2.69404340630621,5.09190473184386
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1990,"Rate",3.53321287476606,2.66175945398743,5.08476207967547
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1991,"Rate",3.62568025758807,2.75383867462634,5.12979574974607
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1992,"Rate",3.64511065121559,2.77978099134387,5.07781661101373
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1993,"Rate",3.77720435086724,2.86850759828783,5.1114095353047
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1994,"Rate",3.8800776381191,2.94143942441774,5.22220223203289
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1995,"Rate",3.97049275629353,2.98679424968968,5.25121456878048
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1996,"Rate",4.0516083036949,3.03229885310486,5.31535680563859
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1997,"Rate",4.10553116191779,3.04807903157476,5.21504624109111
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1998,"Rate",4.25965810986728,3.04265534189335,5.40988404204362
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1999,"Rate",4.5050876651701,3.14648105756311,5.70951066415519
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2000,"Rate",4.63825181710085,3.1189404370829,5.86483353715403
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2001,"Rate",4.71076495278243,3.13093963767995,6.08730049558856
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2002,"Rate",4.7076455082755,3.07828749259727,6.00096646152542
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2003,"Rate",4.77074826578718,3.11458386972934,6.15904328704299
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2004,"Rate",4.71880034848258,3.00165398127729,6.05218882498754
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2005,"Rate",4.80156427270552,3.03220259519323,6.18507546435608
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2006,"Rate",4.76662533737023,2.99531258299388,6.21253968481042
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2007,"Rate",4.7688161190996,2.96826900327046,6.22206026872637
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2008,"Rate",4.72727825477806,2.90579195475178,6.14243132106467
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2009,"Rate",4.76795588551434,2.94869766758307,6.36113222915591
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2010,"Rate",4.75988431803817,2.94832159211837,6.2122584103743
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2011,"Rate",4.82091757941269,2.88423381871215,6.24963718226427
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2012,"Rate",4.68263955598121,2.80045764305257,6.18245377561471
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2013,"Rate",4.68525328320763,2.88387179825876,6.16200680324885
1,"Deaths",1119,"Kauai County",15007,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2014,"Rate",4.67311136144361,2.88839946738428,6.29534969330849
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1980,"Rate",3.40272707735259,2.34537625962828,5.98677029996466
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1981,"Rate",3.35127836666714,2.31913552324536,5.86129961178667
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1982,"Rate",3.32553082848973,2.31113946661568,5.81113096069545
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1983,"Rate",3.35345058645565,2.35860692626657,5.7657859871721
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1984,"Rate",3.42124924280015,2.42018445598715,5.90369873340542
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1985,"Rate",3.44483877538057,2.46598427071914,5.68045620371891
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1986,"Rate",3.5035512800305,2.52792781284458,5.81511607820104
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1987,"Rate",3.53836602158327,2.57129652569769,5.65342957992521
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1988,"Rate",3.59733061558235,2.69725029180444,5.68322867593555
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1989,"Rate",3.67719322739881,2.76441732077429,5.76124838996235
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1990,"Rate",3.77454829392274,2.86360896474312,5.73521685673424
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1991,"Rate",3.78996066108636,2.90488337021578,5.68853446016976
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1992,"Rate",3.77837802124724,2.90865304009067,5.45433966918226
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1993,"Rate",3.96182133779793,3.05265896576666,5.69567413626197
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1994,"Rate",4.08750004440397,3.11563174355695,5.76021677504817
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1995,"Rate",4.11814490430872,3.17284179002751,5.76422886422892
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1996,"Rate",4.28584779338174,3.27058060372225,5.73527753047469
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1997,"Rate",4.15662471706666,3.14557621371507,5.45743658282358
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1998,"Rate",4.37279583106698,3.20906991134774,5.70235061229963
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1999,"Rate",4.52749218244006,3.15784961300572,5.8203227887601
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2000,"Rate",4.69688237976738,3.23214985051669,5.98245389844977
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2001,"Rate",4.78279934886573,3.2385795327084,6.09994017627853
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2002,"Rate",4.91106059158377,3.18709050916437,6.20575344737311
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2003,"Rate",4.90607843635262,3.17443716902492,6.27617291616515
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2004,"Rate",4.9004584843169,3.0247192853322,6.28706746488174
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2005,"Rate",5.01398283013945,3.12952483201465,6.39663219958395
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2006,"Rate",5.01322024377075,3.02962399332665,6.40919951116668
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2007,"Rate",5.15294807993337,3.16829251108503,6.63425260401626
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2008,"Rate",4.99795835712354,3.0109847014101,6.4864485354389
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2009,"Rate",5.10336898677246,3.01291477618265,6.64254531508027
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2010,"Rate",5.02773364219037,2.96835984982844,6.65737826323281
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2011,"Rate",5.04190032513947,2.91647470655555,6.67379629152131
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2012,"Rate",5.03291031484958,2.89026913844817,6.74698370057541
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2013,"Rate",5.07941110756783,2.91259324539959,6.81777436502815
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2014,"Rate",5.02106061537671,2.91599088509352,6.7409904816575
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1980,"Rate",3.17122748877046,2.26683312015545,5.11926214215727
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1981,"Rate",3.11343186190846,2.24014699436706,5.12330869355902
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1982,"Rate",3.18341098735656,2.29081748458791,5.2200254509418
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1983,"Rate",3.23684471698966,2.36413052308176,5.19421895714457
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1984,"Rate",3.18586376562667,2.36799780215846,5.03127563534944
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1985,"Rate",3.30145265752143,2.47199602556348,5.09807125438243
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1986,"Rate",3.4046131981484,2.55157965726012,5.21937541572057
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1987,"Rate",3.38834692771356,2.53762905426453,5.14201948151354
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1988,"Rate",3.52816870641467,2.63814422893053,5.20250959190091
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1989,"Rate",3.58908489599583,2.74187818373184,5.27154270820039
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1990,"Rate",3.57433537973327,2.72511426404246,5.20820106167864
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1991,"Rate",3.66462855254455,2.81009181896609,5.24270811955487
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1992,"Rate",3.67526490637398,2.74751898702442,5.13449378130389
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1993,"Rate",3.8017750273694,2.81571406566591,5.20377228060746
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1994,"Rate",3.86152525642665,2.88173955807026,5.25219471464782
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1995,"Rate",4.042616037033,3.01975327065548,5.44225094607132
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1996,"Rate",4.2595701135997,2.98824423235355,5.52978277122504
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1997,"Rate",4.35906525569355,3.05335348671338,5.47050577432807
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1998,"Rate",4.4667101857161,3.07406400800828,5.64625036137148
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1999,"Rate",4.65065607875634,2.97639819605096,5.79020781063559
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2000,"Rate",4.8576633206284,3.0234711325538,6.03457745406251
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2001,"Rate",5.20847904241607,3.2656339864771,6.49301650881055
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2002,"Rate",5.15677522537331,3.25081854104656,6.40647628310827
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2003,"Rate",5.23156478338964,3.14243247312363,6.5660296308798
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2004,"Rate",5.2165131539846,3.08358504027025,6.52139238950156
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2005,"Rate",5.22870410354867,3.07215489107609,6.53603678950975
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2006,"Rate",5.16297026062171,3.04215585771416,6.45674196504374
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2007,"Rate",5.27113111946953,3.08461656429122,6.59148828891752
1,"Deaths",1121,"Maui County",15009,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2008,"Rate",5.19904883909157,3.02496928353195,6.57176505042742
